ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
44828,6,134.9420619,1,1,Punjab Kings,Dharamsala,2024-05-09,field,night,0,21,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,32.55331412,389,6,76,24,4.0142,3.0745,2.0478,3.9703,26.3,20.1,1.0,12.3,53.0,IPL,1
44828,6,134.9367391,1,1,DC,Bengaluru,2024-05-12,field,night,0,14,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,32.48563218,390,6,76,24,4.0142,2.6483,4.6634,3.5755,31.8,21.9,5.8,18.1,63.0,IPL,1
44828,6,134.895647,1,1,CSK,Bengaluru,2024-05-18,field,night,0,102,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,32.40974212,391,6,76,24,4.0142,2.6483,4.6634,3.2319,29.2,21.1,19.5,17.8,65.0,IPL,1
44828,6,134.9121557,1,1,RR,Ahmedabad,2024-05-22,field,night,0,35,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,32.47142857,392,6,77,24,4.0142,3.0745,2.8488,4.0573,45.9,30.3,0.0,17.9,1.0,IPL,1
44828,6,134.8897843,2,1,Los Angeles,Dallas,2024-07-05,field,night,1,26,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,32.42735043,393,6,77,24,4.0142,3.0745,1.3382,1.0927,33.7,25.0,8.9,16.0,63.0,Other,1
44828,6,134.8319924,2,1,SF,Morrisville,2024-07-10,field,day,1,76,0,1.0,7.93,26.51,4.0,8.39,17.37,0.2,8.2,35.04,32.375,394,6,77,24,4.0142,2.6483,1.3382,1.0927,35.3,24.7,1.2,17.5,51.0,Other,1
44828,6,134.9628055,1,1,MI New York,Dallas,2024-07-14,field,night,0,121,0,0.583,8.49,24.13,0.727,8.34,26.9,0.75,8.28,23.59,32.3796034,395,6,77,24,4.0142,2.6483,2.3684,1.0927,36.8,25.5,0.0,22.8,1.0,Other,1
44828,6,135.0769954,2,1,Washington,Dallas,2024-07-19,field,night,1,127,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,32.46045198,396,6,78,24,4.0142,3.0745,3.4118,1.0927,32.1,23.7,0.0,13.9,3.0,Other,1
44828,6,135.2148964,1,1,Seattle,Dallas,2024-07-23,field,night,0,83,0,0.583,8.49,24.13,0.727,8.34,26.9,0.75,8.28,23.59,32.52394366,397,6,79,24,4.0142,3.0745,4.1502,1.0927,28.9,23.0,6.9,13.0,61.0,Other,1
44828,6,135.402057,2,1,MI New York,Dallas,2024-07-24,field,night,1,134,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,32.54213483,398,6,79,24,4.0142,3.5007,4.4068,3.4015,31.3,21.4,0.8,21.6,51.0,Other,1
44828,6,135.4992444,2,1,SF,Dallas,2024-07-26,field,night,1,93,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,32.65266106,399,6,80,24,4.0142,3.5563,4.6634,2.9753,30.7,21.6,0.5,15.8,51.0,Other,1
44828,6,135.6753623,2,1,Patriots,Basseterre,2024-09-01,field,night,1,2,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,32.68715084,400,6,80,24,4.0142,3.5563,4.2044,3.6581,30.6,26.5,2.6,25.4,53.0,Caribbean Premier League,1
44828,6,135.6356472,2,1,Falcons,North Sound,2024-09-03,field,night,1,68,0,0.809,6.95,19.73,1.625,7.68,20.85,0.931,6.99,19.85,32.60167131,401,6,80,24,4.0142,3.5007,1.3382,1.0927,30.8,27.5,1.3,28.2,51.0,Caribbean Premier League,1
44828,6,135.7242018,1,1,Amazon,Gros Islet,2024-09-07,field,night,0,14,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,32.58888889,402,6,80,24,4.0142,3.0745,3.7554,3.4885,30.9,24.4,8.1,13.6,63.0,Caribbean Premier League,1
44828,6,135.699422,1,1,Trinbago,Gros Islet,2024-09-10,field,night,0,66,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,32.51523546,403,6,80,24,4.0142,3.0745,3.7554,2.4851,30.5,26.3,1.7,19.8,51.0,Caribbean Premier League,1
44828,6,135.6846473,2,1,Patriots,Gros Islet,2024-09-12,field,night,1,134,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,32.51933702,404,6,80,24,4.0142,2.6483,3.7554,3.9147,30.4,26.1,1.8,19.1,51.0,Caribbean Premier League,1
44828,6,135.9136327,1,1,Falcons,Gros Islet,2024-09-15,field,night,0,28,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,32.60055096,405,6,81,24,4.0142,2.6483,4.2372,2.5491,31.0,26.6,2.5,23.4,53.0,Caribbean Premier League,1
44828,6,135.887143,2,1,Royals,Providence,2024-09-21,bat,day,0,54,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,32.54945055,406,6,81,24,4.0142,2.6483,4.0618,3.6581,31.4,27.1,0.8,18.0,53.0,Caribbean Premier League,1
44828,6,135.8892195,1,1,Royals,Providence,2024-09-22,field,day,0,4,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,32.53150685,407,6,81,24,4.0142,2.6483,4.3184,3.9147,30.3,26.9,3.5,17.7,55.0,Caribbean Premier League,1
44828,6,135.8261864,1,1,Trinbago,Tarouba,2024-09-24,field,day,0,111,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,32.45355191,408,6,81,24,4.0142,2.6483,3.0184,2.8927,32.6,25.8,6.8,11.6,63.0,Caribbean Premier League,1
44828,6,135.832954,2,0,Amazon,Providence,2024-09-28,bat,day,0,176,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,32.52588556,409,6,82,24,4.0142,3.0745,4.1488,3.3189,31.2,25.4,0.2,15.6,51.0,Caribbean Premier League,1
44828,6,135.9669945,1,1,Amazon,Providence,2024-10-02,bat,night,1,115,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,32.77656676,410,6,83,24,4.0142,3.5007,4.575,4.1713,32.1,24.4,0.8,9.9,51.0,Caribbean Premier League,1
44828,6,136.0576382,2,1,Amazon,Providence,2024-10-06,field,night,1,39,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,32.8423913,411,6,84,24,4.0142,3.5563,4.6306,4.1713,31.7,23.4,13.7,13.3,63.0,Caribbean Premier League,1
44828,6,135.9725966,2,1,MI Cape Town,Johannesburg,2025-01-11,field,daynight,1,62,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,32.8102981,412,6,84,24,4.0142,3.5563,4.7093,2.8057,22.0,16.4,16.3,16.6,63.0,SA20,1
44828,6,135.9583287,1,1,Super Giants,Durban,2025-01-14,bat,daynight,1,-1,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,32.8027027,413,6,84,24,4.0142,3.5563,4.2144,3.9147,29.2,20.6,0.0,22.9,3.0,SA20,1
44828,6,135.9238522,1,1,MI Cape Town,Cape Town,2025-01-18,bat,daynight,1,123,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,32.71698113,414,6,84,24,4.0142,3.5007,4.2372,3.0623,27.2,17.5,0.0,12.3,2.0,SA20,1
44828,6,136.0280999,1,1,Paarl Royals,Paarl,2025-01-20,field,daynight,0,34,0,1.128,7.42,25.94,0.791,7.46,24.63,0.693,7.43,24.17,32.79301075,415,6,85,24,4.0142,3.0745,4.2372,2.8057,,,,,,SA20,1
44828,6,135.9408034,2,1,Eastern Cape,Gqeberha,2025-01-24,bat,daynight,0,57,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,32.75335121,416,6,85,24,4.0142,2.6483,3.211,3.2319,25.3,20.8,0.0,29.8,3.0,SA20,1
44828,6,135.9689062,2,1,Eastern Cape,Johannesburg,2025-01-26,bat,daynight,0,29,1,1.5,8.28,22.92,1.846,8.03,23.03,0.876,8.05,25.02,32.73796791,417,6,85,24,4.0142,2.6483,4.7093,3.4885,29.4,15.6,0.0,14.7,0.0,SA20,1
44828,6,135.9693878,1,1,Capitals,Centurion,2025-01-28,field,daynight,0,28,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,32.69066667,418,6,85,24,4.0142,2.6483,3.3292,2.8057,29.3,14.7,0.0,17.1,0.0,SA20,1
44828,6,135.9286743,2,1,Paarl Royals,Johannesburg,2025-01-30,field,daynight,1,177,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,32.64095745,419,6,85,24,4.0142,2.6483,4.7093,3.0623,29.7,16.4,0.1,14.1,51.0,SA20,1
44828,6,136.0634082,2,1,Super Giants,Johannesburg,2025-02-01,field,daynight,1,32,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,32.78514589,420,6,86,24,4.0142,3.0745,4.7093,3.9147,30.0,19.2,10.4,17.5,63.0,SA20,1
44828,6,136.082701,2,1,Eastern Cape,Centurion,2025-02-05,field,daynight,1,27,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,32.73544974,421,6,86,24,4.0142,3.0745,3.3292,3.0623,31.0,19.2,5.2,17.0,63.0,SA20,1
